n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
29319,3332,0.060067489419375064,-0.19548110039371508,0.0604252442717552,-0.23134338855743405,0.6613549531137972,0.5915431303603224,0.25554858981309014,0.29176863282918925,,0.20764918581215008,-1.7023562220245627,23.334383285947666,23.334383285947666,1.5169733928653642e-113,63962848.5,29.321460755301846,5.525146781018673e-189,0.3904046767608186,0.3094944004410318,GCST90200454,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,8.47391284621103e-113,6.223781043411944e-188
29319,3332,0.07144701448078329,-0.1859868478541299,0.0549679733812809,-0.23146983236074445,0.6160459846343747,0.5549593518301972,0.25743386233491317,0.2864378057420254,,0.18775774994021285,-1.3802425361248538,25.07820683858912,25.07820683858912,1.084219339335055e-129,63958472.0,29.312972164692162,7.08840625073155e-189,0.4219577779050256,0.3094048015195028,GCST90200310,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,7.617479172750929e-129,7.919260426022216e-188
29319,3332,-0.03628090370457511,-0.33617405104545217,0.0047037033364176,-0.3302338868379593,0.7677987640661483,0.6334701161327775,0.2998931473408771,0.3349375901743769,,0.20136296442563928,-3.2118905992235796,25.29681974538608,25.29681974538608,3.6450270558151124e-132,63955434.0,29.307079707643787,8.426396031282998e-189,0.3971099267242895,0.309342605352793,GCST90199955,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,2.6710601489655904e-131,9.337542919218478e-188
29319,3332,0.02396038912802118,-0.2223741125867049,-0.0241437368094921,-0.2803782522678375,0.5411163019366134,0.49119133512952406,0.24633450171472607,0.2562345154583454,,0.24572156950370083,-3.214211882026337,27.137551870866762,27.137551870866762,7.621913333160695e-150,63923670.0,29.245470752513892,5.1272233502962795e-188,0.45937729463533444,0.3086923094214664,GCST90200916,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,7.473861779207213e-149,5.635810827785345e-187
29319,3332,0.027775807322656578,-0.24436237001634722,-0.0248473417013883,-0.32861097157001495,0.5921043455752808,0.5271094427781843,0.2721381773390038,0.30376362986862665,,0.23578279363351762,-3.137075351865741,27.870321462134804,27.870321462134804,2.0573536835591426e-157,63916251.0,29.231080976726567,7.812988069700107e-188,0.4645552457525398,0.30854042220592315,GCST90200292,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,2.243338456552889e-156,8.519282191200997e-187
29319,3332,0.17458664535610924,-0.23175311081931543,0.1563402265310287,-0.3066879957914352,0.787842747044347,0.7031033511674863,0.40633975617542467,0.4630282223224639,,0.2274410860774713,-0.40864345869896684,31.207446916191884,31.207446916191884,4.555758034937818e-193,63884005.0,29.168537141972802,4.862765439847645e-187,0.5212028066732716,0.3078802584166789,GCST90200094,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,9.131615002382715e-192,5.260277217866937e-186
29319,3332,-0.09828352476258394,-0.38892679701089045,-0.1532705724239349,-0.46654246747493744,0.614550136904124,0.584204239092747,0.2906432722483065,0.3132718950510025,,0.2446775739646069,-1.9844661668875743,27.06607254727675,27.06607254727675,6.855009635966381e-149,63878848.0,29.158534705831105,6.512060170307367e-187,0.4752776713776904,0.3077746805260526,GCST90200456,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,6.533830862812713e-148,6.988927568605465e-186
29319,3332,-0.11657042899424803,-0.37032686264699377,-0.1443338543176651,-0.4216432571411133,0.5348330353520221,0.4963346438938623,0.25375643365274575,0.2773094028234482,,0.2620016784516808,-1.6675888633960516,27.738270663984576,27.738270663984576,8.054423834409129e-156,63825042.5,29.054174403751972,1.3628943077209115e-185,0.47785425093868295,0.3066731348223317,GCST90201020,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,8.576702879921597e-155,1.4512694854871893e-184
29319,3332,-0.07313173645286024,-0.307367092377227,-0.1092414110898971,-0.37018510699272156,0.6123504382164578,0.5584050967584487,0.23423535592436673,0.26094369590282446,,0.1840811707766529,-2.0713781574830037,22.711161041823168,22.711161041823168,6.2721397917416976e-108,63820904.5,29.04614840399352,1.7212363085486197e-185,0.3858480520080962,0.30658841864792574,GCST90200956,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,3.2754507801317755e-107,1.8186396035285027e-184
29319,3332,-0.2696090342098651,0.48768214810271227,-0.3997564613819122,0.36184437572956085,1.3122239660023323,1.3913503544999197,-0.7572911823125774,-0.7616008371114731,,-0.2100463359590725,0.8550699298767088,-29.9411114054352,-29.9411114054352,4.8203457238041574e-178,33874427.0,-29.037568652922587,2.2089326953493516e-185,-0.5734821268983035,-0.30649785750788594,GCST90200904,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,7.219924419280294e-177,2.315980972123974e-184
29319,3332,-0.07616343103637663,-0.47110692506935575,-0.1734664589166641,-0.6151275634765625,0.8563677554824471,0.8517250444219506,0.3949434940329791,0.4416611045598984,,0.2588897031211135,-2.6288682832916335,25.349667683607926,25.349667683607926,6.703392945796736e-132,63814833.0,29.034372218026036,2.4240286012072786e-185,0.4614390596591198,0.30646411844181043,GCST90199841,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,4.885948976000508e-131,2.522099987362993e-184
29319,3332,0.04697927502571046,-0.19441686331205976,0.0180247854441404,-0.27210313081741333,0.5726274068475136,0.5788665914707951,0.24139613833777024,0.2901279162615537,,0.204400026501463,-2.0490337172072777,22.835277532668325,22.835277532668325,9.3114640012027e-109,63788678.5,28.983643360925395,1.0577924401204252e-184,0.4210884455457922,0.30592866431336674,GCST90200100,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,4.900202870130996e-108,1.0922508302152573e-183
29319,3332,0.03657111687071645,-0.2681738629642999,0.0425436422228813,-0.2794404625892639,0.7444384964428841,0.6803176182143947,0.30474497983501636,0.32198410481214523,,0.21077449018159752,-2.874357973943594,24.259013477146663,24.259013477146663,6.175405545820953e-122,63682054.0,28.776836156661215,4.182040167051678e-182,0.4128486666494025,0.30374576925828145,GCST90200798,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,3.989136378651165e-121,4.2858050734522084e-181
29319,3332,-0.09781436562084696,-0.42743406235941794,-0.1668088287115097,-0.4870391935110092,0.6818452172401639,0.6063373299463131,0.329619696738571,0.3202303647994995,,0.2485899395768157,-2.1275722384765,29.342197925813878,29.342197925813878,7.949380546736483e-173,63679770.0,28.77240614616138,4.7513303902751044e-182,0.48866655982967716,0.3036990095332106,GCST90200273,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.0727728401189927e-171,4.832883076078335e-181
29319,3332,-0.030227166137351824,0.5139246864857532,-0.0698622018098831,0.44876261055469513,1.0331666038304277,0.9588760986355382,-0.5441518526231051,-0.5186248123645782,,-0.19965083572350206,4.0875943989383225,-30.789220765704275,-30.789220765704275,3.945587874145366e-188,34039144.5,-28.718085178970682,2.268671126158994e-181,-0.5304484453112654,-0.30312563990090047,GCST90200982,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,6.894661887769402e-187,2.29051758885534e-180
29319,3332,-0.15856166596900487,-0.5982642174702745,-0.2223298698663711,-0.6697553098201752,0.9066159249356882,0.7541987796392972,0.4397025515012696,0.44742543995380407,,0.23116019348686695,-1.9157320642401803,31.189455174463905,31.189455174463905,1.6051395367179946e-193,63626066.0,28.66824271188686,9.497847325420509e-181,0.4927969435727444,0.302599541812018,GCST90200415,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,3.3148563462827673e-192,9.518798459226584e-180
29319,3332,0.14613294261792723,-0.14864119457743816,0.0963878706097602,-0.23793988674879069,0.6472205750745381,0.5873163950175565,0.2947741371953654,0.3343277573585509,,0.2562166789338611,-0.024552394473058136,27.157911339451914,27.157911339451914,4.732919012669125e-150,63599256.5,28.61624342708158,4.219291672607332e-180,0.45960417602298187,0.302050678042628,GCST90199975,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,4.674614937875375e-149,4.197733248002769e-179
29319,3332,-0.29171007817403427,0.19960822182474658,-0.3527517020702362,0.1363409981131553,0.9552191576282382,0.9033327977290511,-0.49131829999878085,-0.4890927001833915,,-0.2046045524582973,-0.5473618019765741,-29.57269469481112,-29.57269469481112,7.503674519408543e-175,34143948.5,-28.51480898789168,7.676413875393234e-179,-0.5171470600304756,-0.30098001545855224,GCST90200512,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,1.0543823061808087e-173,7.581849356638389e-178
29319,3332,-0.13771034391872736,0.5791545835169238,-0.2354712635278701,0.47916074097156525,1.4581450177173205,1.282164412047422,-0.7168649274356512,-0.7146320044994353,,-0.1979845907914276,2.0723035579725444,-30.134739774672074,-30.134739774672074,1.9770317007153896e-181,34148730.5,-28.50553389585569,1.0003264411442057e-178,-0.4974168618339578,-0.30088211484327687,GCST90201003,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,3.0621525091762227e-180,9.808956397694621e-178
29319,3332,0.14667431634608696,0.6734100710648677,0.0911147519946098,0.6698777675628662,0.8713779137905572,1.0190609173188065,-0.5267357547187808,-0.5787630155682564,,-0.23830911261178736,2.198861336081848,-28.668971558154833,-28.668971558154833,3.274438021540042e-164,34152226.0,-28.498754078998353,1.2138571118148204e-178,-0.5934572275801523,-0.3008105524006389,GCST90200556,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,3.984874127999176e-163,1.1817766024311429e-177
29319,3332,0.36139563129743024,1.2861679286545973,0.2007633596658706,1.210897982120514,1.6512124273778797,1.7730600773400214,-0.924772297357167,-1.0101346224546432,,-0.2208660336867018,1.8314251787777067,-28.724424182287468,-28.724424182287468,3.4414514544651414e-165,34186273.0,-28.432717052952906,7.971794549208187e-178,-0.555735004521349,-0.30011351721697577,GCST90199742,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,4.343239196699989e-164,7.70606806423458e-177
29319,3332,-0.15410197961229186,0.5584785528206214,-0.2070128768682479,0.49424566328525543,1.3788035362293054,1.2776348669359348,-0.7125805324329133,-0.7012585401535033,,-0.18676877092229885,1.8576097044762907,-30.254361976287687,-30.254361976287687,2.5573364550385175e-182,34194901.0,-28.415982319768776,1.2834935901619807e-177,-0.5205784820692112,-0.2999368784657013,GCST90200335,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,4.1007642214323517e-181,1.2319730728104083e-176
29319,3332,-0.06403297419333621,0.584714909002457,-0.1291202753782272,0.523893803358078,1.2903932636125017,1.178410671163758,-0.6487478831957932,-0.6530140787363052,,-0.1796799208249226,3.190826387799452,-29.811966740560603,-29.811966740560603,1.1741662445877025e-177,34200195.5,-28.40571319078832,1.7189281669998676e-177,-0.5070650980904481,-0.299828485574113,GCST90200284,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,1.7395528167098246e-176,1.6383909731614124e-176
29319,3332,0.08285332429207275,-0.25269056112959487,0.0673171803355217,-0.29440596699714655,0.7089050662105096,0.5873664760199409,0.33554388542166763,0.36172314733266825,,0.22782489973723175,-1.6087285839873473,30.54416915226266,30.54416915226266,2.0688094094009697e-186,63437067.5,28.301664191986433,3.29679003162118e-176,0.4810830772102851,0.29873022574424213,GCST90200176,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,3.48121879631299e-185,3.120503342430325e-175
29319,3332,-0.12834322570913623,-0.3739758045652017,-0.1785652041435241,-0.4606579691171646,0.5904795741584467,0.5569484385771252,0.24563257885606546,0.28209276497364055,,0.2264601077957444,-1.5429304019884726,23.97278487273283,23.97278487273283,3.4542923366922913e-119,63419784.5,28.26814235684256,8.518951879558249e-176,0.4183498714499002,0.29837639547786776,GCST90200481,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,2.1597249793172447e-118,8.007814766784755e-175
29319,3332,0.11292571163817809,0.8131998008420905,0.0132625121623277,0.7448753416538239,1.352326589219708,1.304942848994904,-0.7002740892039124,-0.7316128294914962,,-0.2080763676770756,2.8482248549806517,-29.243075952229788,-29.243075952229788,3.1875871744258634e-171,34291257.5,-28.229090766911025,2.570860211989351e-175,-0.5196574670362215,-0.2979641974460919,GCST90200976,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,4.259491488963188e-170,2.40005648557636e-174
29319,3332,-0.060234838372425575,-0.3662972802982806,-0.0729720592498779,-0.40758226811885834,0.7311548646894505,0.664325657527424,0.3060624419258551,0.3346102088689804,,0.23780104871299987,-2.6043249235219292,24.93302522413421,24.93302522413421,2.805860956166915e-128,63397530.5,28.22497884823342,2.887679195600282e-175,0.4223770399333236,0.29792079524944115,GCST90200218,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.9121942416277524e-127,2.6774875806824384e-174
29319,3332,0.0475319088240079,-0.22271478439312264,0.0175703559070825,-0.2953028231859207,0.6614390067621352,0.6264893668386716,0.2702466932171306,0.3128731790930032,,0.1768435597148108,-2.228205212326855,23.458427102595465,23.458427102595465,1.716430338105364e-114,63395925.5,28.22186581546099,3.153218234779512e-175,0.4107352707022378,0.29788793651093926,GCST90200795,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,9.87128502463127e-114,2.903943550003024e-174
29319,3332,-0.08635936490612466,-0.3546800236692624,-0.1205094158649444,-0.39456258714199066,0.6630554270705871,0.6018507157819853,0.2683206587631377,0.27405317127704626,,0.23615292444262248,-2.03808090007527,24.124531538561246,24.124531538561246,1.030008131255076e-120,63318968.5,28.072601227879726,2.1168479532618757e-173,0.40835792318983877,0.296312416299785,GCST90199952,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,6.499542050466059e-120,1.9364186310710984e-172
29319,3332,-0.005083528061920922,-0.27848514383246314,-0.0230773296207189,-0.3216246366500854,0.6006228647908887,0.5848258546964266,0.27340161577054223,0.2985473070293665,,0.24895135339396607,-5.775347865809657,25.500190314785787,25.500190314785787,2.025973192484034e-133,63315245.0,28.065379185806115,2.5932197137137965e-173,0.456407016244563,0.2962361860737337,GCST90200766,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.5172535501954606e-132,2.3563723131946028e-172
29319,3332,-0.001303301612345326,-0.35499139129439666,-0.0490996353328228,-0.40199537575244904,0.7311084620412754,0.655346839739912,0.35368808968205134,0.35289574041962624,,0.23804739091122182,-8.088366769627589,29.159151437694923,29.159151437694923,7.964813757927843e-171,63299152.5,28.03416642574983,6.230901259449728e-173,0.48869340803400124,0.2959067285975068,GCST90200735,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.0539845778694806e-169,5.624316832205284e-172
29319,3332,-0.010233319946332343,-0.2598426395738379,-0.0594810731709003,-0.3323453664779663,0.6064891199528539,0.5890652478910448,0.24960931962750557,0.272864293307066,,0.23901496418796617,-4.666156599340954,23.107341407185345,23.107341407185345,2.8509574456131003e-111,63281394.0,27.99972231827992,1.637516547048655e-172,0.41275855535859657,0.2955431635459873,GCST90200994,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.548149401741297e-110,1.4683783247548136e-171
29319,3332,-0.07207327283571756,-0.34106910564371773,-0.0846223533153534,-0.39531862735748285,0.5573905292204696,0.5497071630768701,0.26899583280800016,0.31069627404212946,,0.22565583880953066,-2.2425120287099993,26.728223312347218,26.728223312347218,2.383719918950547e-145,63263705.5,27.965413981709744,4.282080869465348e-172,0.48327394416323594,0.2951810315858667,GCST90200440,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,2.1660068330197304e-144,3.8146903431903726e-171
29319,3332,-0.05333345457077274,-0.33448062362355846,-0.1376684010028839,-0.45807988941669464,0.6231000554987436,0.6351470038987299,0.2811471690527857,0.32041148841381073,,0.23974512862545796,-2.6487872174261073,24.258979706375044,24.258979706375044,1.3948434870836961e-121,63205321.0,27.85217232320385,1.0138490404211319e-170,0.4503111515498411,0.2939857412319271,GCST90200198,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,8.883979779883542e-121,8.973222351259758e-170
29319,3332,0.0725903157764899,-0.15657953644471445,0.0544754490256309,-0.199556328356266,0.5829258596306848,0.517816615006049,0.22916985222120434,0.2540317773818969,,0.1758909522003311,-1.109036019725335,23.88453033116137,23.88453033116137,1.4142637959895701e-118,63161572.0,27.767317450455526,1.0768117945566283e-169,0.397436539584849,0.29309007958038436,GCST90199939,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,8.683070062764793e-118,9.468996619230221e-169
29319,3332,0.004824849123154582,0.49681651859119164,-0.049317080527544,0.47888046503067017,0.9604571169826875,0.9497399162536466,-0.4919916694680371,-0.5281975455582142,,-0.20191932612485497,6.685789424603203,-28.30280850390021,-28.30280850390021,2.8865211628110196e-161,34530090.5,-27.765854034114838,1.1215271411616413e-169,-0.5128283021069938,-0.29307463290237823,GCST90199757,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,3.3061582730348067e-160,9.798983932072546e-169
29319,3332,-0.08780652829832165,0.778029495269177,-0.2239462733268737,0.6113100051879883,1.385608915847145,1.6747193483111809,-0.8658360235674987,-0.835256278514862,,-0.22890960382306969,3.14741016182159,-28.746036722789007,-28.746036722789007,7.314390159282284e-165,34544552.0,-27.737804736022316,2.4451798895693796e-169,-0.6106862040362679,-0.2927785664557443,GCST90200103,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,8.981543952343922e-164,2.1227899296070474e-168
29319,3332,-0.03010034235921065,-0.3876491013133446,-0.140318363904953,-0.543383777141571,0.8375951540646345,0.8314335819397888,0.35754875895413396,0.40306541323661804,,0.19567044511087606,-3.6868553119428036,23.504831119351813,23.504831119351813,8.904770177665703e-115,63118630.0,27.684027822222685,1.0872773468888333e-168,0.42719494956972065,0.29221093942539667,GCST90200996,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,5.209099464445645e-114,9.379487492465062e-168
29319,3332,-0.23461115863050183,-0.5120005334438978,-0.3157894909381866,-0.613797664642334,0.6368790995699043,0.604103431447495,0.277389374813396,0.2980081737041474,,0.21447463258288607,-1.1258703490163853,24.97477090902657,24.97477090902657,1.6425193375133942e-128,63097989.5,27.643993832852374,3.295707268963182e-168,0.43779001180620275,0.29178837195371354,GCST90200434,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.1306837661771497e-127,2.825188055092338e-167
29319,3332,0.04965688875257768,-0.23535292431143298,0.0304112527519464,-0.29622334241867065,0.6515977057970898,0.6531286377859813,0.28500981306401063,0.32663459517061705,,0.21219811573408223,-2.244737078324847,23.875017774676902,23.875017774676902,4.152603836246099e-118,63092167.0,27.63270060337108,4.50484969081391e-168,0.4372965650067456,0.291669169458431,GCST90200517,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,2.5267852807158185e-117,3.8375688303621e-167
29319,3332,0.06146696345326848,-0.34212614335929276,0.0031004580669105,-0.41904155910015106,0.8195668581768101,0.7692310561666595,0.4035931068125612,0.42214201716706157,,0.2479217768628336,-2.4766259759858684,28.503043769267677,28.503043769267677,1.2230965219774776e-163,63051597.0,27.55401166905488,3.961827621456362e-167,0.495465327360892,0.29083859062913,GCST90200333,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.4623513679432473e-162,3.3540192845000136e-166
29319,3332,-0.13035507469009078,-0.407423454507949,-0.1684715449810028,-0.4689476191997528,0.6098144713272032,0.5600419081972736,0.2770683798178582,0.30047607421875,,0.21455539334948173,-1.644074761515717,26.808341035343343,26.808341035343343,1.7534116596830462e-146,63031079.5,27.51421624855124,1.1868390074682785e-166,0.4580217477062997,0.2904185413037619,GCST90200441,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.6257823756108787e-145,9.985565229501629e-166
29319,3332,0.05923724681118405,-0.26043396502898875,0.0321321040391922,-0.29511138796806335,0.6433325771856396,0.6267229421956847,0.3196712118401728,0.32724349200725555,,0.23681814900408713,-2.136322303362683,27.824020426626525,27.824020426626525,1.9610680512386986e-156,63021936.5,27.496482629461937,1.934223375105793e-166,0.4981958775679011,0.2902313590943386,GCST90200276,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,2.121377582411386e-155,1.6173904664228194e-165
29319,3332,-0.028951618417090298,0.6971103860891106,-0.1943607479333877,0.6031755805015564,1.5533394220322136,1.368163055798044,-0.7260620045062008,-0.7975363284349442,,-0.2110042428481893,4.58962345801193,-28.609014701894008,-28.609014701894008,3.7927789206890448e-165,34726119.0,-27.385640236712735,4.0664981965656575e-165,-0.47285971435696,-0.28906139351269,GCST90199806,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,4.699597880817425e-164,3.3796567328774337e-164
29319,3332,-0.02296422073445095,-0.2559709662632578,-0.0312304645776748,-0.28921331465244293,0.5898308068090303,0.5268575980645835,0.23300674552880687,0.2579828500747681,,0.18086230417581142,-3.478463261212628,23.88424533698365,23.88424533698365,1.4858708840258673e-118,62941746.5,27.34094736589733,1.3837126810183473e-164,0.39917739762850746,0.2885896505332921,GCST90200370,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,9.081802757521333e-118,1.1430305358957621e-163
29319,3332,0.00605554227214734,-0.2688684099397645,-0.0135529162362217,-0.310171365737915,0.6458194561971615,0.5920015738596222,0.27492395221191185,0.2966184495016933,,0.240636640551777,-5.472267431961731,25.15919554897992,25.15919554897992,2.1521457803796986e-130,62927536.0,27.313384903459557,2.9416778787273422e-164,0.4292092953425001,0.28829872274295987,GCST90200041,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.5438814203460677e-129,2.415365631750221e-163
29319,3332,-0.15225773917239313,-0.3620990626296116,-0.2064067125320434,-0.4486959129571914,0.5216049727166382,0.5138343656349124,0.20984132345721848,0.242289200425148,,0.21800601918050613,-1.249863389683213,22.30347061313543,22.30347061313543,3.60552062939388e-104,62920790.5,27.30030143768608,4.206900327379187e-164,0.40290759655669567,0.28816062391394714,GCST90200125,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.8067369918617126e-103,3.4335360156993006e-163
29319,3332,-0.2754141544331165,-0.7523670389762198,-0.3075165152549743,-0.7929438650608063,0.9669601866576981,0.9366737291878517,0.4769528845431033,0.48542734980583196,,0.202900282086169,-1.449830619199228,27.75969182080208,27.75969182080208,8.295506612037957e-156,62835901.5,27.13565206758088,3.7397231262400813e-162,0.49480864011113435,0.28642271397456964,GCST90200368,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,8.764942257525376e-155,3.0340729887293043e-161
29319,3332,0.7812886793277579,1.6557887203808754,0.6406263709068298,1.6360210180282593,1.7001500163342012,1.7275316970212136,-0.8745000410531175,-0.9953946471214294,,-0.19116260928432474,1.0835900054141845,-27.733881869160015,-27.733881869160015,2.650191552582599e-155,34909156.0,-27.03062454850878,6.454442658215309e-161,-0.5135165217084611,-0.28531412565026015,GCST90200873,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,2.7574130428779254e-154,5.2055652918032343e-160
29319,3332,1.0410624458491813,1.9176416032481205,0.9197456240653992,1.8278075456619263,1.5474379612409948,1.750006957758279,-0.8765791573989392,-0.9080619215965271,,-0.22115174760674586,0.881275872122521,-27.708816912637417,-27.708816912637417,1.4411640829866713e-154,34930338.0,-26.989540274249826,1.9608736404999112e-160,-0.5585785771737303,-0.2848804721929701,GCST90200042,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,1.465900481425995e-153,1.57215927764787e-159
29319,3332,0.5941754931847615,1.4245640893941864,0.4495949447154999,1.3707059025764465,1.7596179818443385,1.5813993768920163,-0.830388596209425,-0.9211109578609467,,-0.17708483518113746,1.2615581054302607,-28.379558766602948,-28.379558766602948,1.2726945540849677e-162,34965155.0,-26.922009768307326,1.213659847378752e-159,-0.4766128758371722,-0.28416767300391965,GCST90200445,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group2_higher,1.48263476685283e-161,9.673791648989702e-159
29319,3332,-0.01864076621906582,-0.2720395616388869,-0.0259713344275951,-0.3260598629713058,0.6593226068018782,0.6339341809255112,0.2533987954198211,0.3000885285437107,,0.2085926897132565,-3.8672113153152337,21.77390015690413,21.77390015690413,1.1266255291962883e-99,62716457.5,26.903980362615037,1.9729577809500928e-159,0.3858214755939947,0.28397736870252044,GCST90199968,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,5.350489882559377e-99,1.5634543345552188e-158
29319,3332,-0.0587146258377966,-0.2981828284007889,-0.0899344831705093,-0.3562819510698318,0.5389836029514228,0.4844241280157628,0.2394682025629923,0.2663474678993225,,0.21389955969702973,-2.344385616866986,26.717218945743205,26.717218945743205,1.1084713383645098e-145,62703515.0,26.8788772930467,3.8787857176701355e-159,0.4487173002660404,0.2837124003392415,GCST90200624,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.013990895430085e-144,3.0559450480834653e-158
29319,3332,-0.27460902813238364,-0.5612887563607512,-0.3289468884468078,-0.6464902758598328,0.6304345026112882,0.6247671362554506,0.2866797282283675,0.31754338741302496,,0.2143555622808,-1.031361419713571,25.07576324986287,25.07576324986287,2.6135325620943647e-129,62659942.5,26.79436475692413,3.75883226566838e-158,0.45514932320372137,0.282820352125297,GCST90200387,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,1.8174718786401118e-128,2.944418608106898e-157
29319,3332,0.13516697590314308,-0.14100543666932994,0.0951482206583023,-0.18955216556787485,0.6722765864665625,0.5960927665070456,0.27617241257247305,0.28470038622617716,,0.20361896301025395,-0.06100763261978129,24.997764592998468,24.997764592998468,5.4540922143720196e-129,62646391.5,26.768081450320263,7.606370383187911e-158,0.41535685744520373,0.2825429261032153,GCST90200471,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,3.773567354410692e-128,5.924275904162927e-157
29319,3332,-0.15960922376011244,-0.4916038978698969,-0.2261600047349929,-0.535395622253418,0.696245367496409,0.561514156837688,0.33199467410978445,0.3092356175184251,,0.24376560123136237,-1.6229462236899508,31.48868318168657,31.48868318168657,3.481271384410112e-197,62642487.0,26.760508343491633,9.318084971317818e-158,0.4855734158930331,0.2824629903122613,GCST90199863,cancerType_celltype,LUAD_Epi_LUAD,tissue,Tumor,Adjacent,group1_higher,7.299958303001511e-196,7.216221486310332e-157
