n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
11730,2341,-0.19183455092189253,0.28913459979553774,-0.2493402287364006,0.2323876172304153,0.8962417402081038,0.8216291266322776,-0.4809691507174303,-0.4817278459668159,,-0.213787192531397,0.5918761463938149,-25.46099681344794,-25.46099681344794,1.810080695169207e-131,9354297.0,-24.384135318035316,2.520075151817386e-131,-0.5439175307098425,-0.31869476724813206,GCST90200756,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,1.1748285654836328e-129,1.1080201393313216e-129
11730,2341,0.018158886290049265,-0.24849312137894056,-0.0347115285694599,-0.3642431497573852,0.565166451294392,0.604795653635883,0.26665200766898983,0.3295316211879253,,0.2692368951522325,-3.774384648190104,19.68573881303791,19.68573881303791,1.5450812425939306e-81,18095422.0,24.327232827779554,1.0099805256392388e-130,0.466217137320093,0.3179510654251485,GCST90199741,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,2.4487741089017762e-80,4.301885801394633e-129
11730,2341,-0.05366602765263803,-0.25585161597143824,-0.09678074344992635,-0.3924635946750641,0.5266400570368303,0.6017536861293167,0.2021855883188002,0.2956828512251377,,0.23144033571929953,-2.253205092497354,15.140627367881514,15.140627367881514,5.17320996480033e-50,18094199.0,24.320417457533466,1.1924215533391502e-130,0.37451607110766166,0.31786199017987293,GCST90199962,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,3.2795745032664415e-49,4.9250623551553384e-129
11730,2341,0.07006692976170936,-0.24080870736147103,0.0564457103610038,-0.2948192059993744,0.7128499412004882,0.7194985446475745,0.3108756371231804,0.3512649163603782,,0.21803945995221471,-1.7810673743622583,19.11655379340493,19.11655379340493,2.2751377213609256e-77,18087409.0,24.282579056903103,2.9953697861387423e-130,0.4354244149255345,0.31736745141010925,GCST90200262,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,3.0703096180345954e-76,1.2007908877962075e-128
11730,2341,-0.32020809762837354,0.1802962642647497,-0.35407038033008575,0.1613517105579376,0.9031599540215162,0.8482925217462928,-0.5005043618931233,-0.5154220908880234,,-0.21021160767935798,-0.8286367913553919,-25.77969479611117,-25.77969479611117,2.8066842490323477e-134,9384701.0,-24.214703987731113,1.557606457459935e-129,-0.5596807184962432,-0.31648034062723396,GCST90201010,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,2.1252836841283833e-132,6.065764575765403e-128
11730,2341,-0.013528295769108077,0.5855721433310704,-0.0894261226058006,0.4949890077114105,1.0858346627287472,1.065907999754132,-0.5991004391001785,-0.5844151303172112,,-0.22881867854985385,5.435690736722222,-24.751870947448445,-24.751870947448445,1.899203625778203e-124,9392868.0,-24.1691920263249,4.692887710893476e-129,-0.5534180850131861,-0.31588551026896283,GCST90200183,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,8.628715139785635e-123,1.776779430541058e-127
11730,2341,0.12414854965605047,-0.15920494164895718,0.09404756128787989,-0.2330668270587921,0.5983526488343913,0.5633776026437685,0.28335349130500764,0.32711438834667195,,0.23885784037745503,-0.3588151507720524,21.985682898949946,21.985682898949946,2.031471190714123e-100,18065199.0,24.158810149981104,6.033600524447133e-129,0.47808962781875475,0.3157498216492176,GCST90200527,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,5.5377904658867e-99,2.222647976978768e-127
11730,2341,0.15745855442988926,-0.20566442401319646,0.13233391195535654,-0.2607303857803345,0.6685091636037747,0.6238824569743008,0.3631229784430857,0.393064297735691,,0.2634587778376776,-0.38531797086871145,25.400946552613618,25.400946552613618,8.916231039532765e-131,18056721.0,24.111565089518038,1.890758296080664e-128,0.5491084678980843,0.31513234010429003,GCST90200324,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,5.2838360464709385e-129,6.78185146725775e-127
11730,2341,-0.01800130565355486,0.4927597581879353,-0.041736202314496,0.4383362829685211,0.8946379144378128,0.9047581953271313,-0.5107610638414902,-0.4800724852830171,,-0.2347088154348807,4.774633771888674,-24.984902732584523,-24.984902732584523,2.181905807206028e-126,9431323.0,-23.954895163844693,8.216738403007447e-127,-0.5698365467430512,-0.31308470196391613,GCST90200509,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,1.0621205768649343e-124,2.8716447290510645e-125
11730,2341,0.12096146980808015,-0.1423118413245814,0.11541265621781345,-0.2352945804595947,0.6182807827891692,0.6542317027848692,0.26327331113266156,0.35070723667740816,,0.19610769376831996,-0.23450634466424006,17.93736229615681,17.93736229615681,1.1670882278793777e-68,18015252.0,23.88047221238394,4.887659200441e-126,0.42163952429554,0.3121120119388505,GCST90199918,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,1.2525521689760567e-67,1.6654698725502708e-124
